TORRANCE,2016,DEMOCRAT,HILLARY CLINTON,1785,REPUBLICAN,DONALD TRUMP,3714,OTHER,OTHER,825,
TORRANCE,2020,DEMOCRAT,JOSEPH R BIDEN JR,2344,GREEN,OTHER,29,LIBERTARIAN,JO JORGENSEN,105,OTHER,OTHER,31,REPUBLICAN,DONALD J TRUMP,4772,
UNION,2000,DEMOCRAT,AL GORE,452,REPUBLICAN,GEORGE W. BUSH,1269,GREEN,RALPH NADER,19,OTHER,OTHER,15,
UNION,2004,DEMOCRAT,JOHN KERRY,411,REPUBLICAN,GEORGE W. BUSH,1454,OTHER,OTHER,16,
UNION,2008,DEMOCRAT,BARACK OBAMA,492,REPUBLICAN,JOHN MCCAIN,1227,OTHER,OTHER,23,
UNION,2012,DEMOCRAT,BARACK OBAMA,472,REPUBLICAN,MITT ROMNEY,1236,OTHER,OTHER,51,
UNION,2016,DEMOCRAT,HILLARY CLINTON,320,REPUBLICAN,DONALD TRUMP,1216,OTHER,OTHER,166,
UNION,2020,DEMOCRAT,JOSEPH R BIDEN JR,383,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,11,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,1388,
VALENCIA,2000,DEMOCRAT,AL GORE,9819,REPUBLICAN,GEORGE W. BUSH,10803,GREEN,RALPH NADER,615,OTHER,OTHER,140,
VALENCIA,2004,DEMOCRAT,JOHN KERRY,11270,REPUBLICAN,GEORGE W. BUSH,14474,OTHER,OTHER,268,
VALENCIA,2008,DEMOCRAT,BARACK OBAMA,15366,REPUBLICAN,JOHN MCCAIN,13136,OTHER,OTHER,397,
VALENCIA,2012,DEMOCRAT,BARACK OBAMA,13511,REPUBLICAN,MITT ROMNEY,12825,OTHER,OTHER,1392,
VALENCIA,2016,DEMOCRAT,HILLARY CLINTON,10841,REPUBLICAN,DONALD TRUMP,13215,OTHER,OTHER,3536,
VALENCIA,2020,DEMOCRAT,JOSEPH R BIDEN JR,14263,GREEN,OTHER,135,LIBERTARIAN,JO JORGENSEN,406,OTHER,OTHER,109,REPUBLICAN,DONALD J TRUMP,17364,
